2006-10-11,1784.52,1792.76,1771.02,1790.1,26536976384.0,51714725
2006-10-12,1790.63,1792.24,1774.14,1778.18,28296400896.0,54897447
2006-10-13,1776.51,1792.87,1773.23,1784.66,23557812224.0,44287408
2006-10-16,1787.7,1789.18,1766.31,1771.3,25029654528.0,49410804
2006-10-17,1768.63,1777.6,1758.31,1763.9,21971621888.0,41531995
2006-10-18,1762.4,1787.74,1760.88,1787.19,20629377024.0,39167043
2006-10-19,1788.58,1799.29,1784.34,1792.25,22972717056.0,44083136
2006-10-20,1792.6,1801.33,1786.34,1790.36,23877826560.0,44639817
2006-10-23,1789.65,1797.43,1753.49,1759.39,24991731712.0,48545736
2006-10-24,1756.46,1805.27,1756.46,1805.18,23038210048.0,45563655
2006-10-25,1807.03,1825.61,1789.91,1806.65,26408507392.0,49679600
2006-10-26,1804.89,1816.76,1791.95,1810.65,26264027136.0,56447010
2006-10-27,1836.21,1842.73,1803.21,1807.18,35301392384.0,82335614
2006-10-30,1804.37,1815.61,1788.29,1809.66,23760533504.0,51905059
2006-10-31,1811.47,1839.32,1811.47,1837.99,25831438336.0,57261946
2006-11-01,1838.68,1855.89,1833.2,1855.71,27742150656.0,54461394
2006-11-02,1856.92,1857.15,1834.84,1851.31,28697714688.0,55888067
2006-11-03,1851.4,1873.66,1850.15,1866.36,27383572480.0,55797824
2006-11-06,1853.19,1886.52,1846.01,1886.31,28240306176.0,55528269
2006-11-07,1889.53,1897.41,1862.93,1889.53,32357087232.0,60544960
2006-11-08,1885.85,1886.26,1865.22,1866.82,22536714240.0,42007594
2006-11-09,1860.95,1899.1,1858.59,1896.48,26178779136.0,48951786
2006-11-10,1896.93,1920.18,1870.96,1883.35,35535876096.0,70450837
2006-11-13,1878.7,1905.9,1852.1,1863.77,28430163968.0,56281923
2006-11-14,1868.17,1888.43,1841.82,1888.24,24250982400.0,48395973
2006-11-15,1888.54,1923.14,1878.69,1922.94,27248818176.0,51015434
2006-11-16,1930.93,1976.05,1926.72,1941.55,35591413760.0,69800149
2006-11-17,1934.64,1972.61,1925.15,1971.79,27931832320.0,53054650
2006-11-20,1977.53,2018.0,1977.53,2017.28,33846738944.0,63418605
2006-11-21,2013.07,2037.74,1988.93,2037.55,33085976576.0,57698814
2006-11-22,2031.3,2062.8,2010.79,2041.35,39526395904.0,68989562
2006-11-23,2045.08,2071.24,2042.15,2062.36,35455279104.0,66896569
2006-11-24,2051.47,2057.91,2022.63,2050.81,37390491648.0,71639520
2006-11-27,2042.19,2049.54,2022.38,2047.28,36612210688.0,66930952
2006-11-28,2042.38,2051.49,2016.47,2038.72,34213697536.0,60437712
2006-11-29,2005.99,2059.73,1992.54,2054.09,35010580480.0,61742160
2006-11-30,2058.77,2102.06,2058.77,2099.29,45487382528.0,83990543
2006-12-01,2106.29,2112.58,2087.6,2102.05,49838563328.0,85330862
2006-12-04,2103.82,2164.58,2100.56,2161.65,54797615104.0,98653260
2006-12-05,2167.36,2195.53,2159.32,2173.28,56462630912.0,98058870
2006-12-06,2175.38,2192.9,2097.42,2156.6,64075542528.0,114926436
2006-12-07,2152.59,2206.51,2145.79,2156.75,60253220864.0,106304906
2006-12-08,2133.35,2164.02,2090.4,2093.64,48491966464.0,90919523
2006-12-11,2085.06,2181.16,2084.27,2180.5,37897928704.0,69547296
2006-12-12,2189.69,2228.64,2180.37,2218.95,43326210048.0,77827780
2006-12-13,2224.43,2244.41,2195.64,2223.46,37004820480.0,62800463
2006-12-14,2226.0,2250.32,2212.91,2249.11,37932544000.0,63988702
2006-12-15,2255.24,2275.49,2241.2,2273.91,41789857792.0,71005988
2006-12-18,2277.28,2335.23,2277.28,2332.43,53875445760.0,89075185
2006-12-19,2342.18,2381.63,2315.99,2364.18,57599729664.0,96673736
2006-12-20,2356.26,2381.13,2332.93,2373.21,51026231296.0,88977076
2006-12-21,2372.46,2386.82,2339.91,2342.94,54405079040.0,93059484
2006-12-22,2334.27,2366.69,2321.92,2343.67,47072407552.0,77684224
2006-12-25,2350.13,2452.43,2350.13,2435.76,49185447936.0,83540602
2006-12-26,2437.85,2505.7,2424.94,2479.73,45793062912.0,79152230
2006-12-27,2478.06,2538.66,2461.07,2536.39,46297169920.0,80233125
2006-12-28,2538.95,2611.79,2530.33,2567.59,52013047808.0,88899384
2006-12-29,2585.42,2698.9,2585.42,2675.47,61037338624.0,99932963
2007-01-04,2728.19,2847.61,2684.82,2715.72,86339289088.0,135343655
2007-01-05,2668.58,2685.8,2617.02,2641.33,71778451456.0,116636658
2007-01-08,2621.07,2708.44,2620.63,2707.2,73524248576.0,115452130
2007-01-09,2711.05,2809.39,2691.36,2807.8,87737147392.0,120139773
2007-01-10,2838.11,2841.74,2770.99,2825.58,80509984768.0,120609677
2007-01-11,2819.37,2841.18,2763.89,2770.11,85245698048.0,129311906
2007-01-12,2745.32,2782.02,2652.58,2668.11,74764099584.0,115652485
2007-01-15,2660.07,2795.33,2658.88,2794.7,68342468608.0,100422384
2007-01-16,2818.66,2830.8,2757.21,2821.02,84486053888.0,118180640
2007-01-17,2828.4,2870.42,2742.59,2778.9,98319163392.0,136587026
2007-01-18,2760.94,2784.04,2679.71,2756.98,85799665664.0,122258653
2007-01-19,2761.89,2833.45,2761.89,2832.21,91283693568.0,131951295
2007-01-22,2857.9,2934.65,2857.9,2933.19,104856018944.0,149619535
2007-01-23,2964.69,2970.69,2851.92,2949.14,110637785088.0,152320761
2007-01-24,2955.42,2994.28,2927.72,2975.13,98924625920.0,130427897
2007-01-25,2946.5,2947.15,2853.82,2857.36,94447493120.0,125886326
2007-01-26,2805.96,2905.98,2720.83,2882.56,86160711680.0,118801145
2007-01-29,2897.25,2954.34,2885.86,2945.26,90932969472.0,122395752
2007-01-30,2959.4,2980.51,2901.76,2930.56,89444524032.0,122196845
2007-01-31,2926.07,2929.65,2766.75,2786.33,87820345344.0,124171107
2007-02-01,2744.81,2801.69,2706.29,2785.43,70993395712.0,101361251
2007-02-02,2791.49,2796.44,2666.86,2673.21,66230149120.0,92265085
2007-02-05,2658.07,2672.35,2610.33,2612.54,55458930688.0,75017572
2007-02-06,2612.84,2677.04,2541.52,2675.7,70132072448.0,95016560
2007-02-07,2688.96,2745.39,2681.33,2716.18,78834139136.0,103915715
2007-02-08,2725.14,2751.16,2691.27,2737.73,70419562496.0,93184171
2007-02-09,2741.48,2747.94,2704.36,2730.39,63819620352.0,85831143
2007-02-12,2729.84,2807.51,2728.78,2807.17,64583311360.0,85771238
2007-02-13,2819.14,2835.09,2801.31,2831.87,63091113984.0,84208530
2007-02-14,2836.82,2915.06,2823.38,2905.09,75587551232.0,101364738
2007-02-15,2923.67,2994.62,2923.67,2993.01,88757264384.0,119152636
2007-02-16,3018.18,3036.35,2975.83,2998.47,95921192960.0,128264323
2007-02-26,2999.09,3041.34,2960.75,3040.6,92589899776.0,120384868
2007-02-27,3048.83,3049.77,2763.4,2771.79,131570712576.0,174726538
2007-02-28,2734.59,2888.9,2732.88,2881.07,97059725312.0,130789415
2007-03-01,2877.2,2878.35,2760.91,2797.19,107725570048.0,133871370
2007-03-02,2792.94,2846.16,2777.8,2831.53,75853848576.0,99136695
2007-03-05,2827.68,2858.44,2723.06,2785.31,86327451648.0,115036906
2007-03-06,2776.17,2866.33,2756.96,2840.18,64958636032.0,82630781
2007-03-07,2851.75,2911.42,2849.65,2896.59,75059970048.0,94891031
2007-03-08,2904.19,2928.8,2871.46,2928.01,74766450688.0,94524428
2007-03-09,2934.49,2962.42,2891.81,2937.91,90953564160.0,114379753
2007-03-12,2945.92,2958.63,2904.74,2954.91,86511788032.0,107483463
2007-03-13,2958.1,2966.19,2932.23,2964.79,89548234752.0,112430900
2007-03-14,2933.68,2934.45,2868.81,2906.33,94836146176.0,119796932
2007-03-15,2905.98,2955.46,2905.98,2951.7,88219475968.0,111138125
2007-03-16,2964.09,2979.71,2899.03,2930.48,106075668480.0,131176691
2007-03-19,2864.26,3038.0,2852.86,3014.44,96289832960.0,118317590
2007-03-20,3024.78,3033.02,2998.8,3032.2,82556526592.0,98048524
2007-03-21,3042.1,3057.71,3020.95,3057.38,90144284672.0,104018724
2007-03-22,3080.6,3099.82,3059.38,3071.23,113908719616.0,133498387
2007-03-23,3071.81,3085.32,3008.15,3074.29,105497247744.0,123793750
2007-03-26,3083.94,3123.18,3069.47,3122.81,110761213952.0,128004082
2007-03-27,3126.02,3145.04,3103.78,3138.83,115033579520.0,130171722
2007-03-28,3140.68,3180.33,3052.08,3173.02,152751751168.0,176485101
2007-03-29,3179.8,3273.73,3176.53,3197.54,142145175552.0,159332601
2007-03-30,3178.5,3212.39,3157.03,3183.98,84162478080.0,96053207
2007-04-02,3196.59,3253.44,3196.59,3252.59,95220178944.0,108277032
2007-04-03,3265.68,3292.58,3251.52,3291.3,109697056768.0,122608906
2007-04-04,3295.98,3308.15,3266.56,3291.54,116640432128.0,130668291
2007-04-05,3286.16,3326.92,3259.63,3319.14,116256391168.0,124487240
2007-04-06,3287.68,3334.22,3273.85,3323.58,123596283904.0,129058791
2007-04-09,3333.42,3399.51,3333.26,3398.95,141501972480.0,146916253
2007-04-10,3405.23,3444.37,3351.1,3444.29,154384842752.0,156472663
2007-04-11,3454.42,3497.52,3428.78,3495.22,157818585088.0,157105462
2007-04-12,3503.23,3532.86,3488.08,3531.03,149932195840.0,145027215
2007-04-13,3537.22,3563.86,3504.16,3518.27,168092106752.0,160138105
2007-04-16,3523.22,3597.22,3523.22,3596.44,146758909952.0,138165447
2007-04-17,3611.63,3622.89,3510.5,3611.87,177817059328.0,170124337
2007-04-18,3614.68,3623.87,3564.23,3612.4,168657813504.0,157569861
2007-04-19,3610.02,3617.44,3358.93,3449.02,189529456640.0,183034583
2007-04-20,3460.9,3591.46,3460.9,3584.2,157389504512.0,146076848
2007-04-23,3615.79,3710.89,3615.79,3710.89,184489443328.0,171334845
2007-04-24,3736.15,3762.39,3689.13,3720.53,205423280128.0,182650149
2007-04-25,3708.57,3769.25,3653.99,3743.96,176718184448.0,158326857
2007-04-26,3766.48,3784.68,3732.6,3783.06,143743696896.0,125989628
2007-04-27,3788.75,3802.92,3720.6,3759.87,164222484480.0,139387579
2007-04-30,3784.27,3851.35,3759.48,3841.27,188655894528.0,161432001
2007-05-08,3937.94,3964.71,3901.33,3950.01,207415410688.0,172703139
2007-05-09,3961.1,4015.22,3875.38,4013.08,257233436672.0,218562858
2007-05-10,4021.42,4072.14,3991.48,4049.7,209468555264.0,179749373
2007-05-11,4024.42,4039.67,3949.37,4021.68,186251722752.0,153198317
2007-05-14,3970.66,4081.43,3940.36,4046.39,187320532992.0,149498709
2007-05-15,4055.83,4069.85,3891.36,3899.18,207435956224.0,166526144
2007-05-16,3890.81,3987.41,3845.23,3986.04,174469414912.0,142199405
2007-05-17,4002.49,4064.28,3983.0,4048.29,189552623616.0,148792585
2007-05-18,4041.39,4052.1,3999.17,4030.26,175144763392.0,138247953
2007-05-21,3902.35,4083.42,3892.98,4072.23,211353780224.0,165329334
2007-05-22,4091.14,4136.63,4086.82,4110.38,234563403776.0,181476906
2007-05-23,4125.43,4175.44,4093.92,4173.71,223044993024.0,182091471
2007-05-24,4188.68,4208.39,4089.39,4151.13,257214775296.0,210286383
2007-05-25,4133.19,4190.47,4111.26,4179.78,223580241920.0,167487172
2007-05-28,4221.58,4283.93,4215.24,4272.11,261066424320.0,193538409
2007-05-29,4288.98,4335.96,4262.02,4334.92,250780057600.0,182559015
2007-05-30,4087.41,4275.24,4015.51,4053.09,275504037888.0,206780008
2007-05-31,4006.28,4178.11,3858.04,4109.65,243111985152.0,191331771
2007-06-01,4120.63,4181.28,3966.98,4000.74,231465320448.0,176464196
2007-06-04,3981.82,3987.27,3659.09,3670.4,148950335488.0,129557797
2007-06-05,3564.43,3768.56,3404.15,3767.1,182139191296.0,171665734
2007-06-06,3781.38,3821.7,3682.79,3776.32,177029283840.0,154592458
2007-06-07,3787.7,3891.4,3779.5,3890.8,179995656192.0,153143200
2007-06-08,3900.03,3935.79,3852.04,3913.14,182088171520.0,149345870
2007-06-11,3942.0,4000.42,3930.74,3995.68,181158625280.0,143252448
2007-06-12,4011.68,4073.18,3910.0,4072.14,207868575744.0,163300216
2007-06-13,4110.74,4193.45,4102.04,4176.48,223878594560.0,183342908
2007-06-14,4162.21,4179.73,4085.78,4115.21,189433544704.0,155049005
2007-06-15,4085.66,4152.54,4067.36,4132.87,157427040256.0,132866751
2007-06-18,4195.39,4267.74,4193.31,4253.35,188937994240.0,157365885
2007-06-19,4247.75,4280.85,4209.58,4269.52,185635209216.0,151253010
2007-06-20,4269.46,4312.0,4164.27,4181.32,195923656704.0,152972080
2007-06-21,4170.89,4256.54,4147.05,4230.82,164638277632.0,125672320
2007-06-22,4230.97,4249.43,4024.49,4091.45,170914037760.0,134442319
2007-06-25,4102.79,4131.13,3912.42,3941.08,143212806144.0,113366362
2007-06-26,3863.25,3976.19,3818.85,3973.37,126644117504.0,112051548
2007-06-27,3985.72,4090.72,3948.29,4078.6,130071052288.0,110489917
2007-06-28,4080.19,4113.28,3912.81,3914.2,130883002368.0,112429662
2007-06-29,3824.29,3919.34,3779.81,3820.7,107079819264.0,96644497
2007-07-02,3800.23,3859.86,3724.19,3836.29,91204018176.0,82022526
2007-07-03,3854.72,3906.76,3821.46,3899.72,87494156288.0,79514770
2007-07-04,3906.01,3916.48,3800.27,3816.17,73707036672.0,63467272
2007-07-05,3769.64,3778.4,3614.53,3615.87,75647811584.0,72647521
2007-07-06,3599.82,3785.35,3563.54,3781.35,94273372160.0,90470436
2007-07-09,3809.67,3900.9,3782.73,3883.22,101196808192.0,92260752
2007-07-10,3895.91,3929.42,3841.8,3853.02,95366766592.0,84396721
2007-07-11,3837.8,3879.29,3812.14,3865.72,63588507648.0,57448157
2007-07-12,3874.04,3925.6,3861.04,3915.99,71476232192.0,60982958
2007-07-13,3920.83,3935.51,3878.18,3914.4,57080573952.0,49445315
2007-07-16,3920.65,3931.87,3820.57,3821.92,59597086720.0,51030065
2007-07-17,3809.56,3919.78,3767.22,3896.19,61198868480.0,51964366
2007-07-18,3880.85,3971.61,3861.91,3930.06,81250115584.0,68614501
2007-07-19,3918.54,3947.33,3887.59,3912.94,63733923840.0,52345746
2007-07-20,3918.41,4062.12,3918.41,4058.85,106475143168.0,91267590
2007-07-23,4091.24,4220.32,4091.24,4213.36,156515336192.0,131279409
2007-07-24,4238.32,4284.83,4192.72,4210.33,143277359104.0,118219297
2007-07-25,4212.95,4325.38,4212.23,4323.97,127339773952.0,101035389
2007-07-26,4347.78,4371.51,4304.19,4346.46,134389006336.0,105949939
2007-07-27,4315.37,4357.34,4268.79,4345.36,139207491584.0,107030226
2007-07-30,4348.61,4450.19,4345.79,4440.77,155407646720.0,120484575
2007-07-31,4432.27,4476.63,4379.2,4471.03,152116592640.0,115771604
2007-08-01,4488.77,4502.3,4284.87,4300.56,173205880832.0,135178316
2007-08-02,4316.57,4431.85,4290.81,4407.73,142617313280.0,105276539
2007-08-03,4440.98,4562.69,4438.96,4560.77,175768666112.0,123848531
2007-08-06,4600.12,4629.97,4564.31,4628.11,169850159104.0,120282863
2007-08-07,4642.01,4687.44,4581.29,4651.23,181856010240.0,122949077
2007-08-08,4614.59,4711.32,4568.69,4663.16,160452034560.0,124960201
2007-08-09,4658.59,4768.89,4658.59,4754.1,139388403712.0,102770615
2007-08-10,4745.18,4769.62,4640.77,4749.37,149041119232.0,108841808
2007-08-13,4768.62,4872.55,4728.89,4820.06,163280224256.0,120527643
2007-08-14,4820.15,4876.85,4789.9,4872.79,129940373504.0,96606565
2007-08-15,4875.51,4916.31,4762.72,4869.88,133048803328.0,97385433
2007-08-16,4845.02,4845.02,4710.31,4765.45,129801347072.0,96274508
2007-08-17,4733.14,4814.37,4646.43,4656.57,135707222016.0,98503167
2007-08-20,4773.83,4906.0,4758.4,4904.85,147060441088.0,105778969
2007-08-21,4944.21,4982.98,4917.82,4955.21,157189160960.0,109315333
2007-08-22,4876.35,4999.19,4861.27,4980.08,163696197632.0,113919029
2007-08-23,5002.84,5050.38,4968.33,5032.49,154863190016.0,105134605
2007-08-24,5070.65,5125.36,5052.24,5107.67,167554777088.0,117365472
2007-08-27,5144.82,5192.06,5092.08,5150.12,178919276544.0,126400121
2007-08-28,5134.14,5209.51,5058.45,5194.69,168995061760.0,113092492
2007-08-29,5147.71,5204.53,5063.41,5109.43,163971416064.0,108612235
2007-08-30,5144.11,5186.53,5109.66,5167.88,156838854656.0,108045263
2007-08-31,5184.09,5235.16,5158.37,5218.83,158334681088.0,109605012
2007-09-03,5257.78,5327.54,5257.78,5321.06,190997987328.0,133857769
2007-09-04,5333.4,5357.93,5265.0,5294.04,188551725056.0,128323463
2007-09-05,5296.07,5337.93,5223.67,5310.72,152905334784.0,103939662
2007-09-06,5336.67,5412.32,5314.34,5393.66,167026327552.0,113969622
2007-09-07,5381.19,5405.36,5269.25,5277.18,188588212224.0,127017509
2007-09-10,5208.32,5356.86,5169.9,5355.29,154584285184.0,107961614
2007-09-11,5362.94,5395.04,5093.92,5113.97,171822088192.0,116636862
2007-09-12,5092.58,5192.3,5025.34,5172.63,150850863104.0,102822618
2007-09-13,5193.41,5276.77,5178.87,5273.59,142069612544.0,91614920
2007-09-14,5290.26,5324.44,5201.85,5312.18,153444990976.0,99322792
2007-09-17,5309.06,5427.17,5307.77,5421.39,168752234496.0,111422093
2007-09-18,5446.73,5458.58,5339.92,5425.21,169712762880.0,109220618
2007-09-19,5439.02,5447.36,5336.07,5395.27,151435739136.0,93804932
2007-09-20,5408.48,5482.42,5396.11,5470.06,144378740736.0,90807115
2007-09-21,5482.51,5489.07,5363.35,5454.67,151812390912.0,96895388
2007-09-24,5469.84,5506.06,5404.42,5485.01,142787330048.0,85233551
2007-09-25,5500.27,5509.23,5396.48,5425.88,142744076288.0,100471910
2007-09-26,5407.83,5463.9,5320.02,5338.52,106440228864.0,67026984
2007-09-27,5338.11,5411.19,5306.82,5409.4,96937123840.0,61922898
2007-09-28,5461.58,5560.42,5461.58,5552.3,140776030208.0,87960765
2007-10-08,5683.31,5729.96,5620.0,5692.75,157884465152.0,103405181
2007-10-09,5678.91,5725.41,5628.35,5715.89,163700408320.0,88078373
2007-10-10,5742.65,5860.86,5727.24,5771.46,167238828032.0,99312377
2007-10-11,5798.39,5914.77,5755.99,5913.23,179414466560.0,99988920
2007-10-12,5950.9,5959.36,5658.81,5903.26,221513154560.0,126678684
2007-10-15,5934.77,6039.04,5866.13,6030.09,195297640448.0,105007740
2007-10-16,6056.95,6124.04,6040.71,6092.06,166863077376.0,101170961
2007-10-17,6057.43,6088.89,5982.2,6036.28,136196956160.0,80798314
2007-10-18,6031.92,6055.47,5804.97,5825.28,133515902976.0,81018548
2007-10-19,5869.12,5932.11,5766.86,5818.05,104879120384.0,60831933
2007-10-22,5742.79,5804.84,5654.91,5667.33,97003675648.0,59636624
2007-10-23,5660.07,5776.02,5574.84,5773.39,102723035136.0,63479045
2007-10-24,5804.02,5906.69,5793.56,5843.11,110569775104.0,67226642
2007-10-25,5794.22,5819.88,5546.04,5562.39,121939132416.0,79283677
2007-10-26,5498.86,5628.83,5462.01,5589.63,88897290240.0,57016416
2007-10-29,5641.98,5750.25,5617.98,5748.0,83125690368.0,54026791
2007-10-30,5769.2,5899.65,5701.34,5897.19,91794628608.0,58587410
2007-10-31,5984.71,6002.12,5871.48,5954.77,121443827712.0,78533118
2007-11-01,5978.94,6005.13,5912.5,5914.29,112486318080.0,71435580
2007-11-02,5812.46,5860.59,5740.4,5777.81,108116762624.0,67470696
2007-11-05,5748.18,5787.23,5603.47,5634.45,157116137472.0,72512028
2007-11-06,5593.35,5649.75,5510.16,5536.57,85072502784.0,50246316
2007-11-07,5565.65,5610.95,5469.76,5601.78,77633839104.0,47346435
2007-11-08,5559.15,5559.15,5328.2,5330.02,85617655808.0,55206618
2007-11-09,5276.01,5382.7,5217.63,5315.54,82149277696.0,52217371
2007-11-12,5181.17,5250.08,5032.58,5187.73,89103892480.0,58538971
2007-11-13,5239.34,5311.7,5085.44,5158.12,84659576832.0,54510381
2007-11-14,5246.57,5414.61,5165.06,5412.69,89809313792.0,57122513
2007-11-15,5391.02,5453.74,5338.9,5365.27,82090065920.0,51908540
2007-11-16,5273.08,5335.51,5224.31,5316.27,62442803200.0,40227143
2007-11-19,5325.3,5333.09,5240.42,5269.82,63980818432.0,44342349
2007-11-20,5230.74,5338.17,5158.54,5293.7,80335200256.0,52475392
2007-11-21,5307.79,5344.93,5206.57,5214.23,67029024768.0,45097707
2007-11-22,5113.88,5154.86,4969.89,4984.16,65695313920.0,43787229
2007-11-23,4946.26,5034.23,4896.99,5032.13,50929704960.0,33460438
2007-11-26,5102.53,5124.89,4952.43,4958.85,61209038848.0,40917657
2007-11-27,4919.91,4947.08,4857.04,4861.11,53508235264.0,33555404
2007-11-28,4870.84,4907.76,4778.73,4803.39,54130647040.0,35763719
2007-11-29,4870.86,5011.19,4814.78,5003.33,82717097984.0,55397690
2007-11-30,4993.74,4993.74,4861.86,4871.78,71871741952.0,47820971
2007-12-03,4838.56,4899.67,4798.01,4868.61,70790135808.0,56402409
2007-12-04,4882.15,4971.4,4882.15,4915.89,61797191680.0,46273728
2007-12-05,4917.37,5052.75,4893.32,5042.65,81064591360.0,58583331
2007-12-06,5055.83,5065.51,4995.47,5035.07,65496301568.0,46471042
2007-12-07,5038.48,5096.8,5021.37,5091.76,72696922112.0,53468167
2007-12-10,5010.83,5168.76,4990.72,5161.92,110027415552.0,77063987
2007-12-11,5180.54,5209.71,5103.75,5175.08,108067323904.0,72219513
2007-12-12,5148.25,5149.93,5054.56,5095.54,114179792896.0,76128968
2007-12-13,5078.18,5095.15,4954.36,4958.04,106463698944.0,71958693
2007-12-14,4899.75,5011.2,4860.16,5007.91,82762326016.0,56960274
2007-12-17,5007.29,5007.35,4874.62,4876.76,102570074112.0,67238508
2007-12-18,4856.47,4905.49,4812.16,4836.17,65682145280.0,43298096
2007-12-19,4878.07,4960.42,4868.35,4941.78,87874953216.0,61679671
2007-12-20,4965.29,5050.79,4923.29,5043.54,89459548160.0,63605152
2007-12-21,5017.19,5112.39,5013.76,5101.78,105397952512.0,73200010
2007-12-24,5132.91,5284.34,5104.65,5234.26,142797963264.0,94815113
2007-12-25,5233.17,5254.4,5178.8,5201.18,126625972224.0,76475231
2007-12-26,5209.04,5262.59,5158.76,5233.35,124458344448.0,80088948
2007-12-27,5248.22,5316.52,5203.5,5308.89,149040463872.0,94039662
2007-12-28,5320.01,5336.5,5248.69,5261.56,135155384320.0,82217578
2008-01-02,5265.0,5295.02,5201.89,5272.81,134602448896.0,81791595
2008-01-03,5269.8,5321.46,5211.05,5319.86,171876204544.0,103194985
2008-01-04,5328.41,5372.46,5318.46,5361.57,147078250496.0,85831463
2008-01-07,5357.45,5403.35,5332.6,5393.34,163781984256.0,97223911
2008-01-08,5414.56,5480.07,5344.65,5386.53,187142127616.0,111114397
2008-01-09,5365.22,5437.76,5346.85,5435.81,140814073856.0,81411628
2008-01-10,5449.16,5483.83,5407.31,5456.54,175224569856.0,100051170
2008-01-11,5471.39,5500.06,5423.81,5484.68,157237280768.0,92103357
2008-01-14,5507.58,5522.78,5456.93,5497.9,143381479424.0,82321215
2008-01-15,5503.93,5505.04,5405.6,5443.79,153082986496.0,85666022
2008-01-16,5395.28,5396.04,5288.77,5290.61,164135845888.0,96406639
2008-01-17,5235.91,5312.29,5039.79,5151.63,177042931712.0,106100856
2008-01-18,5141.37,5187.6,5093.13,5180.51,119607205888.0,72624776
2008-01-21,5188.79,5200.93,4891.29,4914.44,132078960640.0,81211697
2008-01-22,4818.0,4818.0,4511.95,4559.75,157759029248.0,102336562
2008-01-23,4572.9,4705.07,4510.5,4703.05,142249869312.0,94634129
